-4.454708780900165088e+00,1.741806640290310515e+00,-1.198025793660983718e+00,-1.416375930688769547e+00,1.752510590721315431e+00,1.913080448210980444e+00
-4.470439887255315270e+00,1.759083443652900591e+00,-1.410995114663926853e-01,-1.481229669591346942e+00,2.062635747212361537e+00,3.031433801630243785e+00
-5.334088561520340832e+00,1.186769841089638344e+00,-4.499665797689056945e-01,-1.735582946507301827e+00,1.928829567146093105e+00,3.599734428332522551e+00
-5.612242243171762901e+00,7.916376457651532750e-01,-1.128596701092612786e+00,-2.339107431131470349e+00,2.257104730313515439e+00,3.588919564724486033e+00
-5.288210066696270140e+00,6.517064891636461521e-01,-8.659123735399117949e-01,-2.505323122788172707e+00,2.125778315163446841e+00,3.205959428124726340e+00
-5.111855168549013229e+00,9.953591988964748394e-01,-1.370852626941512498e-01,-2.579132209349372040e+00,2.411622820885127805e+00,2.716090584329715618e+00
-5.077108112452509481e+00,9.491480168278990659e-01,-2.110480436463839204e+00,-2.567869992772638721e+00,2.301485607216845253e+00,1.830204001066457531e+00
-4.584530994958899264e+00,7.831850597775560363e-01,-2.959157838982885425e-01,-2.622601988622097480e+00,1.912615791149794742e+00,9.229862826479853233e-01
-4.295254015911432077e+00,1.179227090969561381e-01,-3.441129959921738202e-01,-2.557561704027497829e+00,1.799311567759046548e+00,2.305275326497887856e-01
-3.734700461179659925e+00,-2.779067662247523551e-01,2.155563433152280772e-01,-2.631433757641378435e+00,1.919825398706459074e+00,2.273606754335883579e-02
-3.444336729701453326e+00,-6.268089635836797680e-01,-3.289331700249899515e-01,-2.596715421469103280e+00,1.646360944098731238e+00,-1.550804260297732329e-01
-2.930234143127232294e+00,-7.442308748169850219e-01,1.371825843701013570e+00,-2.520896083996182035e+00,1.765358113062637679e+00,-3.557017453821629399e-02
-2.384322503602197330e+00,-1.483821901294477330e+00,-7.146175574817628107e-01,-2.389932020422295356e+00,5.636846624319299393e-01,-3.984602228160866177e-02
-7.859513440665818473e-01,-2.387524394742653877e-01,5.250849257933044578e-01,-2.162243186016681307e+00,1.182778974566493613e+00,-1.952462967067154082e-02
-2.029129183767570954e-02,1.981660715532266581e-01,1.778767344185644861e+00,-1.609734566883885387e+00,2.159374164833549326e-01,2.850561399501935211e-01
4.436036161833423752e-01,5.371687009446727279e-01,-7.627810805434578345e-01,-1.205299305928148490e+00,2.019713079222940633e-01,7.207885814517540624e-01
1.252673883413919054e+00,8.658342226715209922e-01,-9.926627011367917808e-01,-1.848126124918458846e-01,1.748994598511846299e-01,1.575076602526497505e+00
1.453409492187381025e+00,9.329427538841439382e-01,1.013550052664830003e+00,1.278732307207329222e-01,7.711679187782031208e-01,2.107273253317532014e+00
1.123438046282805525e+00,9.499936235638474225e-01,-4.402893380034944015e-01,5.691868723509557748e-01,1.179315247112894482e+00,2.714094874084213238e+00
2.591936871586417168e-03,5.292471809488437096e-01,-7.241948210677870423e-02,1.354460646186900208e-01,1.228622533311560350e+00,2.768311588283196567e+00
-9.931502112940052696e-01,5.368817901501412582e-01,-1.671867721516979044e+00,-3.772199199353890586e-01,8.522627822148054477e-01,2.280900857340326215e+00
-1.906386059300409164e+00,2.219315230328825272e+00,-1.259863503193438816e-01,-9.825640808323474751e-01,1.993116319228922517e+00,1.727714083108669030e+00
-3.301722133046002039e+00,2.396849399473036879e+00,3.053748995853471926e-01,-1.381203452681833088e+00,1.601377266717822767e+00,1.497305264665288904e+00
-3.561317679186309704e+00,1.866947935271894066e+00,1.161593258047564359e-01,-1.675116871061925305e+00,1.604197297668153110e+00,2.230368424413649464e+00
-4.015984814080643339e+00,1.436481623146374398e+00,-1.149348313487129902e-01,-1.731148690836708859e+00,1.349503015667419703e+00,3.039111030348621512e+00
-4.727800456208722579e+00,6.815923060285702384e-01,-4.848009465112322336e-01,-2.198958022253414413e+00,1.263151321803264615e+00,3.478135534356969760e+00
-4.746523318586009843e+00,-2.240987948399280894e-01,1.962913574258068783e+00,-2.088687571848813818e+00,1.712265249298406289e+00,3.119420531766615490e+00
-3.693590601125552819e+00,-1.810296590522362026e+00,3.268692252751699279e-01,-1.988796101263585969e+00,4.495573819825132711e-01,2.946055429344929255e+00
-2.670240364696942148e+00,-2.142977465909954304e+00,2.437221785698964638e+00,-1.821239970597855473e+00,3.853452603306490865e-01,2.447686599303349197e+00
-1.256654719570064804e+00,-3.027704114939285152e+00,1.194562768061326219e+00,-1.036203511323172233e+00,-1.366924740167465790e+00,2.093856849393823882e+00
3.047287154394557329e-01,-1.135811340328656049e+00,-1.227971994225526553e-01,-3.622864945360101396e-01,-8.097936743785106861e-01,2.166860144054919779e+00
3.342971924316201715e+00,-1.419710933890292681e+00,5.723696222512733023e-01,1.040332143652944463e+00,-9.312866721286172655e-01,2.441709136871323960e+00
4.315401367779667652e+00,-3.848159182476599827e-01,-7.667153237519654108e-02,1.794575301183760407e+00,-1.682914781364220069e-01,2.168637698299750838e+00
4.415523155182601300e+00,2.112962711320834686e+00,-1.611037720040191523e+00,2.332364956612419160e+00,8.375710145963707332e-01,1.949333648748997838e+00
2.357095663504634064e+00,2.223730900074433858e+00,1.819198742597118168e-01,2.015980291591848772e+00,9.952364425942376025e-01,6.495219680093673453e-01
1.696857110995836360e+00,9.718601268318317610e-01,-3.648824873648385814e-01,1.169419731900157577e+00,1.488874214466251011e+00,-1.617716237950426850e+00
-1.049982730406222309e-02,1.137725307145700970e+00,-2.536029383019123284e-01,5.720606900375949100e-02,1.727904976291544825e+00,-3.194913376736808530e+00
-2.581178701082245563e+00,1.944823332026657692e+00,1.472452918165429336e+00,-1.101482518199123684e+00,1.634526240559738497e+00,-2.826284109425029722e+00
-5.176910728001715256e+00,5.088908061846447728e-04,-6.372176027511162744e-01,-1.747130229134667312e+00,7.365429591915538809e-01,-1.936574004136068172e+00
-3.405739207584103756e+00,-1.435530484852558519e-01,-6.170139210496775606e-01,-2.016901309759993932e+00,9.565179399751346789e-01,-3.280423757141504026e-01
-2.557535776256881110e+00,2.716373263990565570e-02,-9.194277026166307598e-01,-1.584459123085239174e+00,8.938001508531787653e-01,1.776658079518600442e+00
-1.954035379036697995e+00,2.013186691889861990e+00,1.916956270479777680e-01,-1.307944975231342566e+00,2.308514994575560308e+00,2.912222749372710418e+00
-2.703310824966438819e+00,1.783988525555224580e+00,5.270587937598183448e-01,-1.090542740234073715e+00,1.840654904128985025e+00,3.054252893168044825e+00
-2.099699141756258935e+00,1.065123336539220977e+00,1.447450964210017066e+00,-1.524970313377844278e+00,1.413691837796178907e+00,2.894243610291926228e+00
-2.888362765866587356e+00,3.426303720347153581e-01,-8.975826695302425717e-01,-1.851843635576615910e+00,-6.353949394390995264e-02,3.159080132794289675e+00
-2.586395742592575875e+00,6.573918433768722869e-01,6.120371712297640876e-01,-1.867894221222099471e+00,5.522670825856571541e-01,3.462957690452359127e+00
-2.828445946445123926e+00,2.455672734920807954e-01,-7.172398087064936201e-01,-8.745956506275299747e-01,5.901497146015390050e-02,3.511299908497557798e+00
-4.523248797534307197e-01,1.171295819714839759e+00,6.256545979413390413e-01,-3.088558209873132343e-01,1.602100163829960122e+00,3.301200594152088996e+00
-5.533473395413296414e-01,1.205463134617852372e+00,1.870218410960703126e-01,4.181736698985918377e-01,5.649898068230069237e-01,2.892273369306711750e+00
-4.759992612933802714e-01,2.058063229585271880e+00,8.398846094835379361e-01,-2.533118247184321103e-01,1.309586056687409128e+00,2.628377118914548838e+00
-2.098522146912423114e+00,1.551544969204131208e+00,8.075874641466875836e-01,-3.032574735334105376e-01,1.393368988535880759e-01,3.176077170370042779e+00
-2.036149515369853891e+00,1.785709670773172775e+00,1.690144186442037455e+00,-9.894711678131380417e-01,1.736424535501699118e-01,2.529705775130428602e+00
-2.331992461966321262e+00,6.988306529052794591e-01,-1.008113003824055554e+00,-1.137200540343702299e-01,-1.064044791139393764e+00,2.246225169253794895e+00
-5.615824499702096739e-01,1.426818984216852826e+00,-2.824127504115219733e-01,2.250007084868895224e-01,4.109513164320372641e-02,2.458706263320894259e+00
-3.601485321679015472e-01,2.398124144652299172e+00,1.864412290059433319e+00,1.316540195080242004e+00,4.389277130013556905e-01,2.779247278961365364e+00
-2.307211367493501863e-01,2.371865509964239838e+00,1.852141920713193946e+00,1.418743540672327885e+00,5.773769961830481634e-01,2.236430971767324749e+00
-4.443557108685207147e-01,1.050725513926477728e+00,1.265876164748615862e+00,1.274098633673101721e+00,-8.521773447385276867e-01,1.332135547858277702e+00
7.163244838263907455e-02,3.187849629614558644e-01,1.476912995787640570e+00,9.481541256458926314e-01,-1.798400251756193002e+00,-2.899049759375262325e-01
3.212022067444910700e-01,1.538733770437424875e-01,7.572652102444864530e-01,1.184515702427034967e+00,-1.832806768889926996e+00,-1.721457322228901132e+00
1.104655191807828452e+00,1.616214699471648086e-01,1.257974580882687821e-01,1.313527823622073099e+00,-1.551489439771542855e+00,-2.587016496480798011e+00
2.152498343443520756e+00,-7.584193630957727916e-02,2.595571288479507910e-01,1.928371583834601388e+00,-6.560166095755207705e-01,-2.420374689538485669e+00
3.545329002678152985e+00,-1.418523446947201894e-01,-4.493071898562997837e-03,1.996289769502851863e+00,2.372190354254124223e-01,-2.284773283984988801e+00
3.962048490203741835e+00,4.637013990763788063e-01,2.586209523415096356e+00,1.928794567937834437e+00,9.389813250064753536e-01,-2.521049875827944486e+00
2.833629198877333000e+00,-6.364045530604388601e-01,-3.525131266845493716e-01,1.594615832228415631e+00,-1.090308667042497875e-01,-3.201172128548717133e+00
3.030712627254021907e+00,-7.614951297305847522e-01,1.025589832862519479e+00,1.001828345793404074e+00,5.813078851282709181e-01,-3.490586453954718227e+00
2.477961687886184095e+00,-1.886277839289665970e+00,4.887252252655446272e-01,7.388759995030911298e-01,-4.526624440294721996e-01,-3.543382026239115135e+00
2.561685162607899358e+00,-9.769722032320875549e-01,7.435207104502361553e-01,4.353786195855037233e-01,5.058420673778888377e-01,-3.034260747698628968e+00
3.126793418969056049e+00,-2.406760408044885224e+00,-2.541603761659532168e-01,1.060472907294828904e+00,-5.652656256148489433e-01,-2.263868406638471331e+00
3.502860570854932298e+00,-1.226566319395163251e+00,1.256977629316069489e-01,8.890989920017864367e-01,6.289532410682008301e-01,-1.750059979317186043e+00
3.813378725013517823e+00,-1.205735008411576104e+00,7.301119091356920165e-01,1.398939488200735326e+00,6.125262662182561213e-01,-7.224328014894967342e-01
2.990806863418208561e+00,-5.552271614986853399e-01,-6.290711495450204138e-01,5.933657844858910568e-01,8.415219963449231955e-01,-1.004874027746981868e+00
2.650596576215605626e+00,-2.924785183702834357e-01,7.940486886400810462e-01,6.466196453080292894e-01,1.138887512725377915e+00,-1.003255921088916480e+00
1.500332348547206429e+00,-9.380312353264665948e-01,1.237383757353172742e+00,-1.880407061380986733e-01,5.606645844183891780e-01,-1.550795193145360740e+00
1.569711234709087577e+00,-1.159784373698604210e+00,1.641911625066216351e-01,-6.746187639208235387e-01,3.925754000862298199e-01,-8.080067919025479828e-01
1.897320860061079584e+00,-1.937540922467538396e+00,-1.178558226146499965e+00,-3.666322691863472261e-01,-2.406122749448533216e-01,1.228485855766836554e-01
2.094455481449116085e+00,-1.686744268622160758e+00,7.544333266195411003e-01,-1.016262520958816362e-01,6.375693891726970097e-01,1.263415301836532390e+00
2.876653650859619216e+00,-1.612949680721762480e+00,4.941402888927489689e-01,5.188289508710889342e-01,8.946033223355623898e-01,2.238059752473327002e+00
2.813966598642551276e+00,-1.539393671455386414e+00,-1.609656184951766683e-02,3.682324145230434498e-01,8.070129988873946392e-01,2.853938255938360591e+00
2.151887434450229897e+00,-1.928236558263846323e+00,2.405887970557410438e-01,2.516334402757247624e-01,4.855579235288601248e-01,2.623542410116550538e+00
1.463609866380259028e+00,-1.565876388811440645e+00,3.826820644853026754e-01,-2.709134076571277916e-01,9.227892539597577493e-01,1.691106891031063819e+00
1.485138724649498920e+00,-1.514903503828445075e+00,1.594012073585896472e+00,-4.427314615442861645e-01,9.478131426202298648e-01,1.217527602350355398e+00
1.333193118774716357e+00,-2.532126184670552949e+00,1.793269109821351348e+00,-5.578581577419525761e-01,-3.190707674202556410e-01,1.233402324434839104e+00
1.232681602056257875e+00,-3.480891016867883714e+00,1.098512425234559720e+00,-2.235298295901572141e-01,-1.058645306899855587e+00,2.092792449380853181e+00
1.199831183030328097e+00,-3.725642880667405343e+00,8.018794611169348663e-01,3.911431964350527979e-01,-1.730398972823893100e+00,2.664437238322810764e+00
2.240050271398170700e+00,-3.361944146470272177e+00,1.818768731542255157e+00,1.084070692492176136e+00,-1.511671865855736208e+00,2.773288945509701175e+00
2.666118269415743036e+00,-3.799362327991191890e+00,-2.861717068740170233e-02,1.976580813453137297e+00,-1.634664387049029610e+00,2.326956339269148355e+00
1.593182571489777599e+00,-2.791632794403236417e+00,7.961845795536977022e-01,2.346789374392964866e+00,-7.054396436577601293e-01,1.045907493568356328e+00
1.466119295858509863e+00,-3.036839072698525488e+00,-7.812206517369690850e-01,2.096686064672980354e+00,-8.233109271280580899e-01,-4.283426028123338836e-01
1.567534070058155482e+00,-1.395715558050244720e+00,-2.087815413680678689e-01,2.343466145284291979e+00,1.015717753886773655e+00,-2.231433694106103260e+00
1.989030350640310862e+00,-1.467970453071930415e+00,3.646210152307666208e-02,1.997602702660032481e+00,8.720737617446849832e-01,-3.547803370071259010e+00
1.171271974956232587e+00,-4.947200346624923695e-01,-1.230348399241857349e+00,1.086129606297887573e+00,1.954090878403745180e+00,-3.845126144148867109e+00
4.130202152933020732e-01,-2.828664093436292215e-01,-6.129610008748832550e-01,1.977619911597106594e-01,1.793240893920347689e+00,-3.532432095087830959e+00
-6.409863031327207583e-01,7.061655488090256005e-01,-5.934476096445544524e-01,-1.343374536976364775e+00,2.149732717767927070e+00,-2.893294249020347042e+00
-1.377967796803651668e+00,1.974713368467219121e+00,-1.310509473449068318e+00,-1.905278662405185175e+00,2.412898906272586519e+00,-1.892216061429585761e+00
-2.929899257970276949e+00,2.983143998914330020e+00,-1.325603847338467034e+00,-2.428681086089606644e+00,2.381506298885447848e+00,-4.825091855161144916e-01
-3.332765612831675828e+00,2.805857960231202597e+00,4.225680972990401019e-01,-2.539855389577055256e+00,2.501855045458648341e+00,1.204412616510523781e+00
-4.449019092244236084e+00,2.086719038438098917e+00,6.577804339831374580e-01,-2.557962082895708367e+00,1.907603359814295629e+00,2.223188052507858892e+00
-5.456237847902588811e+00,7.602737975890935251e-01,-4.102564792026473506e-01,-2.477872440644907304e+00,1.137880142465022226e+00,1.795969808234869847e+00
-4.972144214929186568e+00,2.207068430569855133e-01,9.850795245165436809e-01,-2.366117789145029793e+00,9.609984816254371065e-01,7.678525522106326440e-01
-3.617344587483197316e+00,-1.328782508612882163e+00,2.648687853306437301e-01,-2.038988391570240033e+00,3.239503759032213437e-01,3.765696704830077124e-01
-1.902745337860135333e+00,-1.232101236779442610e+00,2.816556178867069549e-01,-1.432937850385874956e+00,6.327084758591186020e-01,4.411633591966636070e-01
-8.137629730281416007e-01,-4.295958943300722810e-01,-1.671728188339612897e+00,-6.471543816233842339e-01,1.746462450519017107e-01,9.777038171375240783e-01
1.290989525233493751e+00,1.327426155213205616e+00,-1.185332116862711505e-01,-1.795585350610670317e-01,1.223740433788988335e+00,1.485193347055806079e+00
6.482033185710478485e-01,5.188773363169392194e-01,1.072876809944060872e+00,2.162828626435855384e-01,1.260260263527003266e+00,2.259905433003827291e+00
1.052934596387165911e+00,1.160756473902834873e+00,1.310402494247270566e-01,-4.492194603988462487e-01,9.356654899356749988e-01,2.933903111115826690e+00
-6.008776890204522436e-01,6.836324032738324563e-01,-8.921347871478398917e-01,-6.635835757024358683e-01,7.445610398776160155e-01,3.173442996616889555e+00
-1.461810680818622421e+00,1.396873379737775478e+00,-9.086863733881924698e-01,-1.095306405872811917e+00,8.516920292533207704e-01,2.722768481598742518e+00
-2.346669111347734926e+00,2.455688282922083410e+00,-8.803976652557442273e-02,-1.113414790767006890e+00,1.958205473675544539e+00,2.647681650789602603e+00
-2.800252187589926667e+00,2.639996106515410723e+00,-1.351106832518705447e+00,-9.683054141693527850e-01,1.997147681728171698e+00,3.073787022485741538e+00
-3.652568407529166894e+00,2.989228898343282648e+00,2.326746006640044717e-01,-1.371426706793216432e+00,2.220315696792591886e+00,3.672478839250254534e+00
-4.233143898068621347e+00,1.910975851259361313e+00,1.399428778826895814e-01,-1.820988980083469322e+00,1.729015988760048694e+00,3.805646488176955167e+00
-5.617186336611940334e+00,7.437765793325245012e-01,-1.769134253034742477e+00,-2.394559662898188446e+00,1.634565519363070152e+00,3.716735464594579597e+00
-5.035580267979182345e+00,6.027295953067584033e-01,3.261643533490669183e-02,-2.521861954640570058e+00,1.381270162755811493e+00,3.366429570668050264e+00
-4.711465067973768406e+00,-3.512619009927419045e-01,-9.216367152474232993e-01,-2.350640295617103526e+00,1.428925559207809837e+00,2.840582984009433432e+00
-3.521414161693245948e+00,2.781934113904246941e-02,4.648021790571862238e-02,-2.144410107778567998e+00,1.935410045211086061e+00,1.990458566733489087e+00
-3.259663307832971313e+00,-1.260028455670610392e-01,1.212605707438196179e+00,-2.148387839822636369e+00,1.666940763320904573e+00,1.087302577989357699e+00
-2.391766230712942587e+00,-9.273200024998722313e-01,2.110536269809362708e-01,-2.127260705546705211e+00,9.998307527254316485e-01,7.649763480165266971e-01
-1.409210958374448985e+00,-6.873867056369394879e-01,-5.392135888803526456e-01,-2.007596693881776417e+00,4.185688578495748713e-01,1.072443390180773726e+00
-2.326252477221562587e-01,3.800923025612773509e-01,1.052389899027027287e+00,-1.687407862677338999e+00,6.842274772211232037e-01,1.601900635988402044e+00
-5.538756126580651751e-02,1.075732851518222066e+00,1.373100959098099816e+00,-9.608803709295452578e-01,6.142324443894534580e-01,1.838745351091595870e+00
4.887301454867582495e-01,9.369145511270303706e-01,3.495084636904837727e-01,-5.215186162185683205e-01,-1.322696441689108771e-01,2.159618071213045276e+00
1.259259912338425824e+00,6.417665252376345553e-01,4.417432518350802861e-01,9.433782574815016697e-02,-6.192804486894269989e-01,2.533873528394862351e+00
1.703887592806317075e+00,1.393299023644707368e-01,7.793156476038797242e-01,7.289337921401743969e-01,-2.889261755199075687e-01,2.900111865816505485e+00
2.078915112795918674e+00,-2.453958772116435205e-01,-1.324217763015446803e+00,1.233040011303211836e+00,4.682398404472518094e-02,2.697330989961005621e+00
2.805123410202050582e+00,-6.281170879886284197e-01,2.581424529058471973e-01,1.738071739270302896e+00,6.716727582302906008e-01,2.169881855691523587e+00
2.757688266349046735e+00,-1.196259735418023329e+00,-1.934149988934508735e-01,1.660738677929763263e+00,7.725757472452684516e-01,4.978994024189986045e-01
2.607219365755720109e+00,-6.650495559670046575e-01,1.890649885852637158e-01,8.798600361672824777e-01,1.619137131959546672e+00,-1.185437620679994142e+00
1.814004496739069827e+00,-1.313352921933575113e+00,5.664586676682183963e-01,1.274465745536915995e-01,1.050659495215642503e+00,-2.236872604667444531e+00
1.130529276475987110e+00,-1.388347082578238245e+00,6.100041137668945623e-01,-9.108778046373144921e-01,9.858450424878700824e-01,-2.426917123687692079e+00
7.084184142033074227e-01,-1.833186241152046758e+00,5.225049669319431489e-01,-1.186830078667948207e+00,4.321308341870273573e-01,-1.590525843604763789e+00
8.195092643892656348e-01,-1.389487349773574909e+00,4.497513827320419044e-01,-1.225095983584593151e+00,1.967328796244630085e-01,1.448558219108576628e-01
1.775437550470339243e+00,-1.330734506093943281e+00,6.895734920045983873e-01,-5.199504124415601503e-01,1.767547062605081543e-01,2.145165186686310399e+00
2.600521286814232447e+00,-1.893975008044526565e+00,4.944801620241304763e-01,6.702467043873719388e-02,-4.390789079831193542e-02,3.412887118263412400e+00
3.268400276085237532e+00,-1.674152177808779784e+00,-1.890812057330052698e-01,6.995813657732707913e-01,7.907570763516628964e-02,3.462342851961317969e+00
3.608922154632894674e+00,-8.511917228298897520e-01,-1.141297928383170485e-01,1.141588263403328085e+00,5.296513952170720518e-01,2.997186162663867837e+00
3.810336957541509140e+00,-3.312246580512687166e-01,-8.172076575962500256e-01,1.206181113946435790e+00,1.004879249387305773e+00,2.074901376207130888e+00
3.211227823324533492e+00,6.179647129129101080e-01,6.653478921977979965e-01,6.405625241457574282e-01,1.933863032948159644e+00,7.281683995861916170e-01
9.017766606804850094e-01,1.438121915235011650e-01,-5.580051105262900935e-01,-8.496981929166870506e-02,1.196651519642183858e+00,-5.364399931413051936e-01
1.559903703091501670e-01,1.200125583128230922e+00,9.606723932269235489e-01,-1.027236516285110701e+00,1.763220182744813957e+00,-1.094521257143050708e+00
-1.910762682164530490e+00,5.020499563170818247e-01,1.627708052671782424e+00,-1.637868981693935577e+00,4.514653388052820571e-01,-5.395037161064273334e-01
-1.866667085775985280e+00,3.651092887965646239e-01,-5.337283982374501079e-01,-1.881312848486108802e+00,-2.335061348937508136e-02,6.768192548109986939e-01
-1.125376615222680510e+00,3.601067879413080153e-01,9.423343977169100771e-01,-9.881424679025651026e-01,-2.251055685927488836e-01,2.256410374524119966e+00
4.196535738988618758e-01,1.243573130186294007e+00,-2.421811722364527686e+00,-2.201727494948118313e-01,-3.134172183824702751e-01,3.291071528904120136e+00
7.062005492988217004e-01,1.844139886945166396e+00,1.136608115300293820e+00,1.006821828979010069e+00,5.330033302870538225e-01,3.103216025395424182e+00
1.248351588980469717e+00,3.916946567820142056e-01,5.236700462170058579e-01,1.519059157863892784e+00,-7.863089638832597705e-01,2.482324598087018330e+00
2.344235157320378349e+00,3.801243382849110453e-01,2.584961196973851738e-01,1.438600564184801422e+00,-3.834732090138436023e-02,1.938600887160530251e+00
1.607939874842823746e+00,-8.618763988088221639e-01,7.456772480770985645e-01,1.690480654740681432e+00,-3.164865769325471700e-01,6.862304353722246120e-01
2.239912908507251110e+00,-1.424315165621528045e+00,7.217626563986252741e-02,1.455104470006160833e+00,6.477457188509772035e-02,-1.464796461488122592e+00
3.009303732428671552e+00,-1.872252948005148188e+00,-5.043456336070128998e-01,1.861094035117969669e+00,4.231481224207148673e-01,-2.796877133739815058e+00
3.241465436995947691e+00,-1.258804076996561827e+00,1.131462153176972851e+00,1.516616889462180318e+00,9.265690340517367396e-01,-3.371193319566935909e+00
3.214223136815074433e+00,-1.186156527348851686e+00,-1.873002607157225330e-01,1.066504547817829440e+00,6.916853296175646815e-01,-3.235385930370381580e+00
2.786840576098495337e+00,-9.313206056353737772e-01,1.577988621525685045e-02,3.187123091020755417e-01,9.081236210815974985e-01,-3.158004890530910824e+00
1.985786044240011927e+00,-1.374275784811002099e+00,2.921613951030676559e-01,-1.788234787834028505e-01,6.213571485769637803e-01,-2.584346112547365237e+00
1.627486837874688064e+00,-7.112622289727211777e-01,-1.058554071893276882e+00,-4.935215402285411668e-01,1.294792071501670749e+00,-1.855983519892426825e+00
1.632215686028597013e+00,-6.355123152178430157e-01,-4.296010186533139735e-02,-5.610198613595741568e-01,1.484288685495102067e+00,-3.681895862703959965e-01
1.013189664244296129e+00,-7.266076137885449926e-01,4.030687374355321761e-01,-1.073213363377287344e+00,1.529295408407684409e+00,1.323970821044156532e+00
3.467038882919561416e-01,-4.392092082723856872e-01,3.574670388345998484e-01,-1.355097835355780989e+00,1.540280980023431390e+00,2.769348354861816297e+00
-2.165893232530669010e-01,-4.470694075926658351e-01,-2.276739899366546638e-01,-1.866647134589006329e+00,8.968498353300806691e-01,3.424506306877035833e+00
1.522086524714097444e-02,5.964258277062768343e-01,5.571994061454072639e-02,-1.970593422307834297e+00,9.994338136901820269e-01,3.509816331373008413e+00
-6.167408321035159346e-01,1.439057735238808977e+00,3.136388350104185596e-01,-1.647966082337810612e+00,1.233966928855648737e+00,3.391235239999756512e+00
-1.121927524470905935e+00,2.688691685184926961e+00,-3.341069678213763328e-01,-1.405431529315824823e+00,1.198965587238881136e+00,3.358190930977051014e+00
-1.423537479082900070e+00,3.468425195039273046e+00,8.930453021726632024e-01,-1.236341673563546850e+00,1.351079659354069928e+00,2.818834968786716466e+00
-1.961694524562440867e+00,2.935926166674908355e+00,9.333014980323579568e-01,-1.362596535811898324e+00,7.475606480759783290e-01,2.854298835813239066e+00
-3.248168690553345783e+00,2.518244202927320874e+00,4.988073546148419357e-01,-1.532372313166834310e+00,3.105952790333343927e-01,3.205604116407011261e+00
-3.418730608768589363e+00,6.773189588839882980e-01,2.509941486848060732e-01,-1.037710104330269889e+00,-3.475975725396847071e-01,3.564227950510083343e+00
-1.296848107472916123e+00,5.829915116177338819e-01,-1.152213560295531236e+00,-3.495163391632920558e-01,1.170275933353947806e-01,3.724328672704387611e+00
4.527094491557401984e-02,2.166717622365813334e+00,2.241037453698214943e+00,6.150244068028869471e-01,1.071086290333427948e+00,3.540407405752390879e+00
-1.012056602728788501e+00,2.197369779798476475e-01,1.057772551081035628e+00,9.557402578986844421e-01,1.747094990290411765e-01,2.920259905048475879e+00
3.290493044637932685e-01,7.992307054976761638e-01,1.915683596364631036e+00,7.403057696912181962e-01,-2.369698877278913762e-01,2.588335030112031809e+00
2.535241785503254963e-01,-5.611126229208261984e-01,-2.416009696655917249e+00,7.492605316142850747e-01,-1.843019408005023063e+00,1.670626113957173864e+00
1.476939164124431159e+00,6.017168171833665591e-01,5.288506562448124226e-01,6.874386445330658013e-01,-8.422864865456951566e-01,2.674239832737020095e-02
1.753888375154268431e+00,-5.398614722175295588e-01,1.716668240340849527e-01,1.486415657985634464e+00,-7.676392968647646198e-01,-8.285157532025704263e-01
4.060336794841277630e+00,-1.474852901626629020e-01,8.635760308278422892e-01,2.012256140564795626e+00,2.888199671631248577e-01,-1.203771528275835223e+00
3.754841185265624937e+00,-6.051603637780472722e-02,1.345630230419812667e+00,2.020351927667131786e+00,-1.192163987424939009e-01,-1.158949139058478295e+00
4.241655227126898353e+00,-1.092022762324438734e+00,1.218449725958166141e+00,1.817557117990774351e+00,-3.952950805244788146e-01,-1.910218713218419184e+00
3.968134910396899251e+00,-1.319080590236712869e+00,-1.276611838055450310e+00,1.842867978705229559e+00,-1.177167254577004663e+00,-2.934964955061710512e+00
4.734116994697330938e+00,1.312541099215109863e-01,4.152713749898768736e-01,1.592838147052142883e+00,-2.594257281050952879e-01,-3.721146119042840539e+00
4.502588849170470198e+00,1.525309865788398334e+00,-3.875388308677316096e-01,2.085083962952768655e+00,2.235530010076494656e-01,-3.784678704291119633e+00
3.557785590437004153e+00,2.876599947349275599e+00,1.098048307858513900e-01,1.999995375097306294e+00,1.400535098575463211e+00,-3.695929204478666019e+00
2.087932699523089575e+00,1.793362840534455938e+00,-4.972871860686547407e-01,1.453911530379617956e+00,1.107425649129062828e+00,-3.696108350550669108e+00
-2.241072350879636244e-01,1.929245986233464327e+00,8.139080474493591844e-01,2.159052033893662514e-01,1.915758334274805463e+00,-3.568950964428275974e+00
-2.730042472319172742e+00,1.891932982947242436e+00,-3.882706674130910751e-01,-6.955469336912077916e-01,8.667792320509343229e-01,-2.928568656382089852e+00
-4.425101391387052274e+00,1.152244870095004536e+00,-6.401701764327305533e-01,-1.691811809863388749e+00,1.452020667678362242e+00,-2.148916568068458766e+00
-4.428978233601736925e+00,-6.491208441620038849e-02,-1.689121073567994014e-01,-1.601399480658480590e+00,1.265037967689067067e+00,-8.345971624974881653e-01
-3.559415337352547670e+00,7.785804973909933313e-01,-1.196023949838373124e+00,-1.846460937566452021e+00,2.018092206818398182e+00,1.345194279469968945e+00
-4.150033763149523658e+00,8.409524386384679140e-01,2.370443134824885278e-01,-1.643765785646824629e+00,2.128766446803484591e+00,2.897194991322203705e+00
-4.137832336179230630e+00,-5.385078913514794730e-01,3.139416831142587405e-01,-2.005211432383841696e+00,1.776823795315196852e+00,3.242943650002839462e+00
